timestamp,torque_requested,torque_actual,temp_ambient,temp_coolant,temp_exhaust,fuel_flow
2023-01-01 00:03:46,329.51702802544156,330.6908155119303,-5.4867258238213505,116.56747584676533,349.92303156331263,14.428837658208199
2023-01-01 00:03:47,99.5437447410728,105.41021916300336,13.313553882863236,97.67585803439204,570.687261552287,4.74969713114301
2023-01-01 00:03:48,359.2078518309678,351.3080188774818,7.949791361823454,82.94509913693031,167.78712886635685,17.700917712400855
2023-01-01 00:03:49,112.47292297605634,131.55170252497595,13.035954487572731,67.94859534424607,407.64247502899605,3.7408310282863733
2023-01-01 00:03:50,4.47285611394026,-14.02074433351098,6.485169520567538,71.12606896447434,449.6548166799601,1.9428865031210905
2023-01-01 00:03:51,236.9744753476276,230.09104733096572,31.924017285108803,114.5160818166528,376.716042340275,13.573476761684546
2023-01-01 00:03:52,79.8332109221274,92.5284873228334,5.294156391307052,83.42225279261106,167.07659425411688,2.7481709872980815
2023-01-01 00:03:53,105.32155322666542,110.78020460712877,37.52570768949705,60.287620898555964,442.0704593619467,4.477630214344124
2023-01-01 00:03:54,298.12402216275024,294.338554286755,3.84550500107874,60.94253609641555,282.55766273812105,16.93588505025913
2023-01-01 00:03:55,301.2063845976157,302.6082864543794,-0.7506709138547798,109.7991717912482,500.9957129839772,16.502709642363932
2023-01-01 00:03:56,56.586318011343465,48.01863279905164,21.785453069901877,66.98351406431584,425.9378283895983,-0.8581693120500309
2023-01-01 00:03:57,13.84002732156806,16.416550380888893,-4.418364890552664,61.81666105942679,312.2736537381561,-0.9289428368587902
2023-01-01 00:03:58,208.65252144004236,210.81704423968716,16.821314493557473,73.78117885125165,504.2738659549771,6.041701164084522
2023-01-01 00:03:59,11.695191923578863,19.422870870796682,4.8675181792619675,100.44206535090763,308.7836264340466,0.016677934692450713
2023-01-01 00:04:00,114.80721868788426,99.78681250069097,25.36901138472132,78.42910646987,559.5602156043055,7.443223314204696
2023-01-01 00:04:01,241.0496242898815,245.9946544159439,28.847441067041828,90.90701281391426,540.0520040332444,11.038157626394053
2023-01-01 00:04:02,315.42892840576667,305.35008678395343,4.146472525870646,64.97765974145466,521.6112351568698,14.285550969614155
2023-01-01 00:04:03,48.52387377178231,55.1995683042592,-6.822478723633676,86.42349673517279,332.8411025211447,-0.7504184569845482
2023-01-01 00:04:04,39.70047407767958,31.252749451324675,-0.6029181039208495,100.26847635470504,529.090612715736,3.5904916632655643
2023-01-01 00:04:05,225.1215526207836,222.57828237567776,-4.962801512490602,65.59487627026664,154.3814171761669,9.419993726675193
2023-01-01 00:04:06,327.9467949039531,323.56065942152946,14.38780881866084,60.11057440930455,333.7583571824633,17.873162562464817
2023-01-01 00:04:07,143.11015163258375,144.47401268134215,-7.6650583495549505,81.23236384398848,553.1082010770392,10.185019236888893
2023-01-01 00:04:08,376.74922115249484,373.10686370228,39.47362881478507,103.51070027729251,112.91121226024822,23.93280040622591
2023-01-01 00:04:09,208.72507838485558,217.54362135870028,2.839128896173847,61.273370765392684,314.0299005977496,10.528213411485673
2023-01-01 00:04:10,12.19060490280568,11.033185553374524,24.466098964021725,88.66338762836203,254.83380880171939,1.682716948490103
2023-01-01 00:04:11,42.63684998047425,50.004185589135865,14.15767496282027,68.931752950748,529.4773989749926,4.866761146481946
2023-01-01 00:04:12,77.2485415677325,83.92445327172707,19.071182590537646,81.11066965787643,237.49348704013326,3.8238060570506214
2023-01-01 00:04:13,176.3069943234508,180.0775736441212,6.804073211487449,78.32890836145678,265.30196367404983,10.001463253583923
2023-01-01 00:04:14,239.47109611757287,245.6058379743623,31.643265069133825,114.95312037433924,274.1428688703827,9.506891095971614
2023-01-01 00:04:15,328.8483026173438,327.3040070314582,-9.484270996639124,76.01314767789302,371.61043974869136,15.332109628995031
2023-01-01 00:04:16,295.670442214041,288.4978930970504,1.2748753721871093,114.16927297529409,167.27335065255224,11.093314122477045
2023-01-01 00:04:17,217.80867121061758,196.91715970276684,18.7674553667319,115.96899792018235,524.3701730231426,9.4612585153297
2023-01-01 00:04:18,97.0852947429449,93.00254611822565,31.278087798032075,85.43046915373137,526.669580930731,3.540181940945801
2023-01-01 00:04:19,279.6635300360686,279.3681823714108,-2.30150646466051,99.02843333643305,404.46046358591894,12.50572658679569
2023-01-01 00:04:20,249.83595415764208,275.7438351689627,12.504026752670626,68.13542797894367,569.9218537388952,11.6879105170823
2023-01-01 00:04:21,13.938636891324663,7.119784509838539,-8.713942578473107,115.5649614304545,172.80570411101644,2.5410331218714663
2023-01-01 00:04:22,212.33563095959008,210.4679802281759,26.392397612681236,118.40169424601734,191.82457616958678,10.575495695132656
2023-01-01 00:04:23,137.15041166302262,127.03585971561688,38.983952196133096,76.78312656657042,146.35514028070742,10.099708708347844
2023-01-01 00:04:24,168.48083301598726,188.66578622391717,38.934634133279985,89.39244927573773,312.52244460919076,11.233665850304016
2023-01-01 00:04:25,378.7334579610204,377.8892381513798,15.631041459678265,87.80580859695618,108.66362796156133,18.313039424983852
2023-01-01 00:04:26,20.987663070217,3.516902884026539,9.316490265423141,107.5091970983905,182.6268288028224,0.6735073278604193
2023-01-01 00:04:27,14.33832744699588,21.12088853291855,1.3054649021004323,111.38535266045106,591.0175941687788,5.561549410336357
2023-01-01 00:04:28,288.0918992315854,287.77988824447795,32.70271432136153,77.95635182867045,243.5983179166276,15.279393659151513
2023-01-01 00:04:29,228.17144023783302,219.51274348901364,23.934743005206514,82.50236811076445,248.655726387258,14.175411607637548
2023-01-01 00:04:30,304.15777897621166,289.95427686810854,13.381795330009801,74.29064847109677,592.9737616976304,16.02027845211541
2023-01-01 00:04:31,55.19051869859837,47.40452781645126,-2.246120649049029,80.47543737056877,214.7109113181716,3.24853786173445
2023-01-01 00:04:32,147.94796009238036,122.91687058529271,-0.48322285234931606,95.35252243480952,371.71529359603664,10.847724507487701
2023-01-01 00:04:33,63.93788070615325,73.45896285832521,29.639089063493863,101.38173109792037,445.96006836936823,1.789106832102915
2023-01-01 00:04:34,192.7015895597785,198.88960593235984,5.489950396390906,106.31867023752679,185.96192666362947,10.749457206771803
2023-01-01 00:04:35,87.31097836518545,74.499324257395,19.733889337371828,98.32279073917559,399.18302471859795,5.038868163420665
2023-01-01 00:04:36,214.7481325138695,205.57084533378878,5.6794506965708855,65.56443317454377,472.931429580497,11.225722067334573
2023-01-01 00:04:37,55.32285970839119,60.13985103476817,15.104179903907191,66.06960250247245,183.72178180187956,-1.291459522330971
2023-01-01 00:04:38,353.9795864950719,352.77897352613263,4.00111532934255,72.23503398402084,218.7279060302207,15.979672079030173
2023-01-01 00:04:39,216.28762361090338,209.94312990119525,30.82946861561136,82.39883587695469,224.059889707256,13.223947183188017
2023-01-01 00:04:40,335.3512900698021,337.55791378867985,-3.304382195582142,103.82466999053361,396.22706905045584,17.292150895528493
2023-01-01 00:04:41,56.962148575581885,54.24738421076021,33.20289832716877,84.83936310710794,172.70984544828775,3.2388714666683196
2023-01-01 00:04:42,120.7443461135771,117.271927180218,30.170584909095837,82.83784623018367,101.03768941699094,6.851363537683607
2023-01-01 00:04:43,166.7860159155169,159.70826166444806,5.051963466407692,78.16943921297937,354.5279969277615,8.391958436754255
2023-01-01 00:04:44,210.5310182912024,219.004659657301,19.332496765151845,84.25214083976572,543.9790437667465,9.687957339801951
2023-01-01 00:04:45,79.17408822314304,81.40022619428224,21.705474653373628,73.09252555832121,544.0215324788253,1.9492458529928873
2023-01-01 00:04:46,159.7330021508998,157.6332624213891,34.97424280948323,108.98268746860738,238.68624864084506,8.50438151236445
2023-01-01 00:04:47,374.1574382785413,381.60868313911504,25.116925461475226,81.8444815225244,467.4831465031815,23.54752653786163
2023-01-01 00:04:48,214.58002576764926,230.52051602429003,-7.93385242242047,115.50729338989957,364.08074871443654,9.82478217286755
2023-01-01 00:04:49,0.8946883794174632,-3.8762501066727744,-9.278815548146786,87.04113524421165,540.8674222158432,-1.272606288144207
2023-01-01 00:04:50,386.8088886650372,391.3282280410296,12.756969913829806,73.29119169403958,503.3084682465406,19.508871556881704
2023-01-01 00:04:51,357.88719467079187,368.0608660930146,11.419068745190899,82.02106093814419,118.56503957554784,18.263246882068152
2023-01-01 00:04:52,197.69791523135666,191.811465134407,14.577914270051842,96.6306157656849,544.183500040866,11.332995408056416
2023-01-01 00:04:53,303.5286076926658,307.3834005438791,17.453003090713256,83.56057915810665,190.35126054249832,17.731271365013992
2023-01-01 00:04:54,40.57721812138233,42.972196251254644,38.27734792495402,89.3428268687384,223.83529975908053,1.4495200415573049
2023-01-01 00:04:55,300.9213595695212,303.4867837786027,-3.2245348486444634,70.94367982770632,119.51011108181044,15.071154351539619
2023-01-01 00:04:56,18.876350407929454,9.583311998309922,1.1752941645412598,87.9886426663381,439.3744654384319,0.2134243237703708
2023-01-01 00:04:57,57.70812068116964,53.51647453269332,-1.207866986166458,91.38858204576078,503.35888920109755,1.5721658959273734
2023-01-01 00:04:58,190.72878801429977,193.53658181722676,32.42066509179293,74.9949949695544,320.44280100770254,6.8227427684596975
2023-01-01 00:04:59,197.93766386127186,199.03899583211827,4.26480870591616,99.07830587928706,185.42429018249925,12.382162227698394
2023-01-01 00:05:00,115.5050783906657,123.11610108445007,19.155101815710864,113.95207424903843,191.8823001047277,5.489141518249082
2023-01-01 00:05:01,80.06738051062645,75.70779983651252,9.977497172330562,93.5696498143515,598.4772497483759,1.1209541235000358
2023-01-01 00:05:02,26.82149053545757,16.961925687014663,-4.087018700205139,63.162530161649194,134.28266386573188,0.5499724458909571
2023-01-01 00:05:03,218.57048930654756,210.39768529083148,-5.198136135180911,98.80793171422962,380.99927229695663,12.648560122806753
2023-01-01 00:05:04,297.5628445497816,309.45324153786703,4.302084911997309,111.5187979163508,197.08912657484336,13.49528436311535
2023-01-01 00:05:05,342.8607192760403,361.792025284047,30.091466123440277,119.25788017614389,339.6413024321398,17.235298184124936
2023-01-01 00:05:06,241.0585358524664,237.4766596782733,11.137619276729751,91.98803752782935,567.7662969675374,13.459423903777402
2023-01-01 00:05:07,330.1542546029564,325.66456137308137,4.293411818139839,101.30243214753017,336.32857990672005,16.275272854543896
2023-01-01 00:05:08,305.3750917302822,306.946471950177,20.724302233589885,105.50085948059476,118.36450520271725,13.825423521820097
2023-01-01 00:05:09,6.102187789616043,14.282011506843508,13.86296428194468,85.82165430790721,101.81423548210813,3.5492937645188407
2023-01-01 00:05:10,289.11244084344304,288.91897134887074,-4.666424519830411,106.61104770056807,440.9825257372702,13.31070374958834
2023-01-01 00:05:11,67.97686762675141,58.88176558281792,-4.203827591039502,66.00969484976645,248.04716405380168,1.520273032551299
2023-01-01 00:05:12,106.8203539464974,116.21712705239668,6.760624458040425,70.27665045609294,354.5187840848388,3.4045436557867452
2023-01-01 00:05:13,238.23662548368736,244.24273638418546,6.441388034462669,118.80318332292762,247.86944480909398,15.282613506985703
2023-01-01 00:05:14,210.55711811997372,221.51162286790918,6.284397196590501,94.59581892657842,526.163255729931,10.44025842223095
2023-01-01 00:05:15,204.22824542149831,196.96817320293135,21.807704468360214,73.18960904236899,519.238155390037,10.358374216218571
2023-01-01 00:05:16,101.30305299318528,105.84862788317211,24.88421904474466,94.7253100385874,383.8447036558354,5.202765707335464
2023-01-01 00:05:17,228.25159654942385,206.76256631841062,-9.537886928963554,63.00171097671159,562.4417639673169,12.942748612355375
2023-01-01 00:05:18,235.88852477662684,233.70524176792898,16.65285700221625,65.99618814271906,566.4230415208615,13.039764915068695
2023-01-01 00:05:19,279.359325506899,314.8644278999874,-7.961273407751298,102.54815032907378,493.00199475774633,11.764826132876161
2023-01-01 00:05:20,356.7843553226724,352.6323315368989,20.40458900601984,73.30317005446852,594.8865426894922,19.98699799004011
2023-01-01 00:05:21,94.9722468921653,90.56175933350241,4.240440763514245,104.50601761568353,406.0272188216396,7.33661140872299
2023-01-01 00:05:22,80.24405677551422,63.74254691425254,33.23016985102226,93.02645967522574,495.16474438623044,3.7756415925919
2023-01-01 00:05:23,308.4058439389631,321.20265640080925,4.040808680669626,100.42947077174347,213.51266293971167,14.66345875532496
2023-01-01 00:05:24,312.8522376198854,313.36990527219456,17.61898921533441,108.88833025635964,510.9958455186107,17.50922065899821
2023-01-01 00:05:25,82.17757074780678,70.81271980101334,-3.007935766402605,113.98388877409964,460.6835953570706,4.347870522995538
2023-01-01 00:05:26,219.67775029260014,233.21016773388584,7.044911576156036,95.35691240848408,331.73520007350334,11.468960262397601
2023-01-01 00:05:27,283.49124048479325,288.8458607604369,-2.176810742955551,80.0023296240845,326.7120122449827,11.489841427445876
2023-01-01 00:05:28,72.7945243662838,73.56726723279434,-8.542100844439506,91.2120159284739,180.80497465589582,2.168464890641588
2023-01-01 00:05:29,239.12781910514641,241.56461042613526,10.138337019720424,79.84044984596066,139.54201070402064,13.938237159379145
2023-01-01 00:05:30,348.4531480613878,330.29222712356454,-8.163128587468124,60.01526207523459,145.62404937680242,14.992520211869564
2023-01-01 00:05:31,263.26250516807437,268.0749441941477,7.366181055181073,64.0195995531534,190.96782813010958,11.64897404174467
2023-01-01 00:05:32,126.58086297796464,139.0431123737631,-4.604388196479533,97.2693048386212,245.83924889770873,9.656618338644632
2023-01-01 00:05:33,117.32147696414677,122.65114557232562,25.29263806352744,77.54347894847078,598.15936807812,2.505015852998746
2023-01-01 00:05:34,171.76021506395918,153.9143616120467,2.668122778449442,119.1159912788913,544.8789473343643,12.532574270140351
2023-01-01 00:05:35,135.91489508804037,131.45949929665352,32.43274499757797,95.84128961000646,250.98920959842272,9.048570087714978
2023-01-01 00:05:36,389.21272959107796,397.1517325641878,26.28914872165219,116.11706872360881,151.67122212070635,21.766836704025444
2023-01-01 00:05:37,159.25978419212842,164.2576682993455,37.94972310674998,76.60451814275972,529.0553610337565,6.3030755042121065
2023-01-01 00:05:38,360.49602438359085,368.9741765593005,-6.093021625207603,72.89018249665577,311.72868030863765,19.00570401374553
2023-01-01 00:05:39,11.995882516125578,-0.21533449534688565,12.338944871638795,89.01384792232585,118.12866290096399,0.6276316356372708
2023-01-01 00:05:40,320.43925017987766,317.50485458744686,11.983386469230766,108.04005447422244,351.6611076098401,17.476841092128048
2023-01-01 00:05:41,57.37005586353181,44.11211975810606,35.51454314753762,85.71351527527612,579.7313850115352,3.0561413394445585
2023-01-01 00:05:42,108.46549015560356,116.00264567153711,-8.028008948305567,69.03855850296895,423.1198605747933,4.585609079977527
2023-01-01 00:05:43,200.08234564674586,179.98380030883908,-3.7906261711205778,108.57705200154182,117.98460015427295,9.417158331827991
2023-01-01 00:05:44,49.22297072056594,43.95677051511558,30.043504573093585,82.50164338699783,461.92920354185446,0.5501969784843905
